"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
5,-0.461598458351869,0.507845580095603,-1.4569575050471,0.533760588343364,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
6,0.873599097453536,0.490536943577143,-0.0878356450440192,1.83503383995109,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
7,0.495897123143297,0.425206450522472,-0.33749220587486,1.32928645216145,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
8,1.38564726680868,0.430717886705869,0.541455721367974,2.22983881224939,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
9,0.392077082306451,0.37786182592524,-0.348518487639562,1.13267265225246,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,0.492803774375308,0.46368962236105,-0.416011185457327,1.40161873420794,TRUE,"full",49,9,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
1,1.2400547616312,0.473034952581034,0.312923291143764,2.16718623211864,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,0.162945913045044,0.408870738580207,-0.638426008904453,0.964317834994541,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,1.92537823127674,0.458969323735738,1.02581488674599,2.82494157580749,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,1.49201437419413,0.490469510968013,0.530711797181854,2.45331695120641,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
5,0.647211202334794,0.47401646748863,-0.281844002021822,1.57626640669141,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
6,0.947309283724162,0.494941066259251,-0.0227573806138224,1.91737594806215,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
7,0.794424025800356,0.514498973663262,-0.21397543266246,1.80282348426317,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
8,0.842753361260224,0.456525308491915,-0.0520198014149672,1.73752652393542,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
9,-0.312178741767562,0.386569018894338,-1.06984009633945,0.445482612804323,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,0.65130440523344,0.431782655334336,-0.194974048370929,1.49758285883781,TRUE,"full",49,10,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
